intergenic	intergenic*YBR163W_YBR164C	567481	567874	CHRII
intergenic	intergenic*YBR164C_YBR165W	568427	568851	CHRII
intergenic	intergenic*YBR165W_YBR166C	569686	569841	CHRII
intergenic	intergenic*YBR166C_YBR167C	571201	571467	CHRII
intergenic	intergenic*YBR167C_YBR168W	571891	572370	CHRII
intergenic	intergenic*YBR168W_YBR169C	573613	573914	CHRII
intergenic	intergenic*YBR169C_YBR170C	575997	576343	CHRII
intergenic	intergenic*YBR170C_YBR171W	578087	578363	CHRII
intergenic	intergenic*YBR171W_YBR172C	578985	579149	CHRII
intergenic	intergenic*YBR172C_YBR173C	581373	581725	CHRII
intergenic	intergenic*YBR173C_YBR174C	582173	582337	CHRII
intergenic	intergenic*YBR175W_YBR176W	583356	583719	CHRII
intergenic	intergenic*YBR176W_YBR177C	584659	584806	CHRII
intergenic	intergenic*YBR178W_YBR179C	586446	586546	CHRII
intergenic	intergenic*YBR179C_YBR180W	589115	589740	CHRII
intergenic	intergenic*YBR180W_YBR181C	591460	591711	CHRII
intergenic	intergenic*YBR181C_YBR182C	592775	593505	CHRII
intergenic	intergenic*YBR182C_YBR182C-A	594865	595360	CHRII
intergenic	intergenic*YBR182C-A_YBR183W	595556	596114	CHRII
intergenic	intergenic*YBR183W_YBR184W	597066	597362	CHRII
intergenic	intergenic*YBR184W_YBR185C	598935	599122	CHRII
intergenic	intergenic*YBR185C_YBR186W	599960	600552	CHRII
intergenic	intergenic*YBR186W_YBR187W	602361	602633	CHRII
intergenic	intergenic*YBR187W_YBR188C	603477	603684	CHRII
intergenic	intergenic*YBR188C_YBR189W	604108	604507	CHRII
intergenic	intergenic*YBR189W_YBR190W	605509	605965	CHRII
intergenic	intergenic*YBR191W_YBR191W-A	607141	607148	CHRII
intergenic	intergenic*YBR191W-A_YBR192W	607224	607651	CHRII
intergenic	intergenic*YBR192W_YBR193C	608786	609081	CHRII
intergenic	intergenic*YBR193C_YBR194W	609754	610037	CHRII
intergenic	intergenic*YBR194W_YBR195C	610410	610613	CHRII
intergenic	intergenic*YBR195C_YBR196C	611883	612235	CHRII
intergenic	intergenic*YBR196C_YBR196C-A	613901	614023	CHRII
intergenic	intergenic*YBR196C-A_YBR196C-B	614174	614525	CHRII
intergenic	intergenic*YBR196C-B_YBR197C	614631	615202	CHRII
intergenic	intergenic*YBR197C_YBR198C	615857	616126	CHRII
intergenic	intergenic*YBR198C_YBR199W	618524	618908	CHRII
intergenic	intergenic*YBR199W_YBR200W	620304	620871	CHRII
intergenic	intergenic*YBR200W_ARS220	622528	622670	CHRII
intergenic	intergenic*ARS220_YBR200W-A	622940	622982	CHRII
intergenic	intergenic*YBR200W-A_YBR201W	623148	623575	CHRII
intergenic	intergenic*YBR201W_YBR201C-A	624212	624492	CHRII
intergenic	intergenic*YBR201C-A_YBR202W	624697	625771	CHRII
intergenic	intergenic*YBR202W_YBR203W	628310	629167	CHRII
intergenic	intergenic*ARS221_YBR204C	632252	632253	CHRII
intergenic	intergenic*YBR204C_YBR205W	633382	633621	CHRII
intergenic	intergenic*YBR206W_YBR207W	634925	635145	CHRII
intergenic	intergenic*YBR207W_YBR208C	636544	636702	CHRII
intergenic	intergenic*YBR208C_YBR209W	642211	642582	CHRII
intergenic	intergenic*YBR209W_tC(GCA)B	642901	643006	CHRII
intergenic	intergenic*tC(GCA)B_YBRCtau2	643079	643487	CHRII
intergenic	intergenic*YBRWdelta18_YBRCdelta19	644003	644361	CHRII
intergenic	intergenic*YBRCdelta19_tE(UUC)B	644604	645166	CHRII
intergenic	intergenic*tE(UUC)B_YBR210W	645239	645549	CHRII
intergenic	intergenic*YBR210W_YBR211C	645979	646157	CHRII
intergenic	intergenic*YBR211C_YBR212W	647133	647885	CHRII
intergenic	intergenic*YBR212W_YBR213W	649905	650367	CHRII
intergenic	intergenic*YBR213W_YBR214W	651193	651414	CHRII
intergenic	intergenic*YBR214W_YBR215W	652999	653355	CHRII
intergenic	intergenic*YBR215W_YBR216C	655318	655575	CHRII
intergenic	intergenic*YBR216C_YBR217W	657601	657831	CHRII
intergenic	intergenic*YBR217W_YBR218C	658393	658706	CHRII
intergenic	intergenic*YBR218C_YBR219C	662250	662498	CHRII
intergenic	intergenic*YBR220C_YBR221C	664678	665152	CHRII
intergenic	intergenic*YBR221C_YBR221W-A	666254	666537	CHRII
intergenic	intergenic*YBR221W-A_YBR222C	666643	666719	CHRII
intergenic	intergenic*YBR222C_YBR223C	668352	668662	CHRII
intergenic	intergenic*YBR226C_YBR227C	673566	673571	CHRII
intergenic	intergenic*YBR227C_YBR228W	675135	675312	CHRII
intergenic	intergenic*YBR228W_YBR229C	676228	676356	CHRII
intergenic	intergenic*YBR229C_YBR230C	679222	679548	CHRII
intergenic	intergenic*YBR230C_YBR230W-A	680051	680361	CHRII
intergenic	intergenic*YBR230W-A_LSR1	680563	680687	CHRII
intergenic	intergenic*LSR1_YBR231C	681863	682178	CHRII
intergenic	intergenic*YBR231C_YBR232C	683091	683372	CHRII
intergenic	intergenic*YBR233W_YBR233W-A	684670	684976	CHRII
intergenic	intergenic*YBR233W-A_YBR234C	685262	685437	CHRII
intergenic	intergenic*YBR234C_YBR235W	686593	686900	CHRII
intergenic	intergenic*YBR235W_YBR236C	690264	690382	CHRII
intergenic	intergenic*YBR236C_YBR237W	691694	691968	CHRII
intergenic	intergenic*YBR237W_YBR238C	694519	695106	CHRII
intergenic	intergenic*YBR238C_YBR239C	697303	698353	CHRII
intergenic	intergenic*YBR239C_YBR240C	699944	700489	CHRII
intergenic	intergenic*YBR240C_YBR241C	701843	702588	CHRII
intergenic	intergenic*YBR241C_ARS222	704056	704295	CHRII
intergenic	intergenic*ARS222_YBR242W	704567	704669	CHRII
intergenic	intergenic*YBR242W_YBR243C	705387	705446	CHRII
intergenic	intergenic*YBR243C_YBR244W	706794	707527	CHRII
intergenic	intergenic*YBR244W_YBR245C	708017	708149	CHRII
intergenic	intergenic*YBR245C_YBR246W	711540	711590	CHRII
intergenic	intergenic*YBR246W_YBR247C	712755	713003	CHRII
intergenic	intergenic*YBR247C_YBR248C	714456	714806	CHRII
intergenic	intergenic*YBR248C_YBR249C	716466	716881	CHRII
intergenic	intergenic*YBR249C_YBR250W	717995	719032	CHRII
intergenic	intergenic*YBR250W_YBR251W	720605	721389	CHRII
intergenic	intergenic*YBR251W_YBR252W	722314	722610	CHRII
intergenic	intergenic*YBR252W_YBR253W	723055	723269	CHRII
intergenic	intergenic*YBR253W_YBR254C	723636	723735	CHRII
intergenic	intergenic*YBR254C_YBR255W	724264	724455	CHRII
intergenic	intergenic*YBR255W_YBR255C-A	726541	726617	CHRII
intergenic	intergenic*YBR255C-A_YBR256C	727075	727385	CHRII
intergenic	intergenic*YBR256C_YBR257W	728103	728884	CHRII
intergenic	intergenic*YBR257W_YBR258C	729725	729733	CHRII
intergenic	intergenic*YBR258C_YBR259W	730163	730386	CHRII
intergenic	intergenic*YBR259W_YBR260C	732454	732638	CHRII
intergenic	intergenic*YBR260C_YBR261C	734640	734831	CHRII
intergenic	intergenic*YBR261C_YBR262C	735531	735719	CHRII
intergenic	intergenic*YBR262C_YBR263W	736041	736263	CHRII
intergenic	intergenic*YBR263W_YBR264C	737737	737769	CHRII
intergenic	intergenic*YBR264C_YBR265W	738370	738581	CHRII
intergenic	intergenic*YBR265W_YBR267W	739545	739840	CHRII
intergenic	intergenic*YBR267W_YBR268W	741023	741298	CHRII
intergenic	intergenic*YBR268W_ARS224	741617	741680	CHRII
intergenic	intergenic*ARS224_YBR269C	741798	742159	CHRII
intergenic	intergenic*YBR269C_YBR270C	742577	742760	CHRII
intergenic	intergenic*YBR270C_YBR271W	744399	744851	CHRII
intergenic	intergenic*YBR271W_YBR272C	746112	746360	CHRII
intergenic	intergenic*YBR272C_YBR273C	747804	748060	CHRII
intergenic	intergenic*YBR273C_YBR274W	749372	749593	CHRII
intergenic	intergenic*YBR274W_YBR275C	751178	751355	CHRII
intergenic	intergenic*YBR275C_ARS225	757107	757436	CHRII
intergenic	intergenic*YBR276C_YBR277C	760044	760214	CHRII
intergenic	intergenic*YBR278W_YBR279W	760900	761256	CHRII
intergenic	intergenic*YBR279W_YBR280C	762595	762783	CHRII
intergenic	intergenic*YBR280C_YBR281C	764698	764969	CHRII
intergenic	intergenic*YBR281C_YBR282W	767607	768239	CHRII
intergenic	intergenic*YBR282W_YBR283C	768681	768942	CHRII
intergenic	intergenic*YBR283C_YBR284W	770416	771238	CHRII
intergenic	intergenic*YBR284W_YBR285W	773633	773921	CHRII
intergenic	intergenic*YBR285W_YBR286W	774357	774699	CHRII
intergenic	intergenic*YBR286W_YBR287W	776314	776570	CHRII
intergenic	intergenic*YBR287W_YBR288C	777855	778011	CHRII
intergenic	intergenic*YBR288C_YBR289W	779464	779666	CHRII
intergenic	intergenic*YBR289W_YBR290W	782385	782590	CHRII
intergenic	intergenic*YBR290W_YBR291C	783557	783672	CHRII
intergenic	intergenic*YBR291C_YBR292C	784573	784701	CHRII
intergenic	intergenic*YBR292C_YBR293W	785074	787005	CHRII
intergenic	intergenic*YBR293W_YBR294W	788431	789234	CHRII
intergenic	intergenic*YBR294W_ARS228	791815	792217	CHRII
intergenic	intergenic*ARS228_YBR295W	792311	792848	CHRII
intergenic	intergenic*YBR295W_YBR296C	796500	796797	CHRII
intergenic	intergenic*YBR296C_YBR296C-A	798523	800122	CHRII
intergenic	intergenic*YBR296C-A_YBR297W	800243	800522	CHRII
intergenic	intergenic*YBR297W_YBR298C	801930	802630	CHRII
intergenic	intergenic*YBR298C_YBR298C-A	804476	805034	CHRII
intergenic	intergenic*YBR298C-A_YBR299W	805257	805350	CHRII
intergenic	intergenic*YBR299W_YBR300C	807106	808599	CHRII
intergenic	intergenic*YBR301W_YBR302C	809420	810339	CHRII
intergenic	intergenic*YBR302C_TEL02R	811480	812378	CHRII
intergenic	intergenic*TEL03L_YLCWTy5-1	1099	1178	CHRIII
intergenic	intergenic*YCLWomega2_YCL073C	4323	6478	CHRIII
intergenic	intergenic*YCL073C_YCL069W	8327	9705	CHRIII
intergenic	intergenic*YCL069W_ARS301	11083	11145	CHRIII
intergenic	intergenic*ARS301_YCL068C	11402	11502	CHRIII
intergenic	intergenic*YCL068C_YCL067C	12286	12385	CHRIII
intergenic	intergenic*YCL067C_YCL066W	13019	13281	CHRIII
intergenic	intergenic*YCL065W_ARS302	14120	14574	CHRIII
intergenic	intergenic*ARS302_ARS303	14850	14870	CHRIII
intergenic	intergenic*YCL064C_YCL063W	16881	17289	CHRIII
intergenic	intergenic*YCL063W_YCL061C	18562	18815	CHRIII
intergenic	intergenic*YCL061C_YCL059C	22107	22428	CHRIII
intergenic	intergenic*YCL059C_YCL058C	23380	23522	CHRIII
intergenic	intergenic*YCL058C_YCL057C-A	23982	24031	CHRIII
intergenic	intergenic*YCL057C-A_YCL057W	24326	24767	CHRIII
intergenic	intergenic*YCL057W_YCL056C	26907	26924	CHRIII
intergenic	intergenic*YCL056C_YCL055W	27360	27928	CHRIII
intergenic	intergenic*YCL055W_ARS304	28937	30199	CHRIII
intergenic	intergenic*ARS304_YCL054W-A	30658	30909	CHRIII
intergenic	intergenic*YCL054W-A_YCL054W	30997	31448	CHRIII
intergenic	intergenic*YCL054W_YCL052C	33975	34142	CHRIII
intergenic	intergenic*YCL052C_YCL051W	35394	35864	CHRIII
intergenic	intergenic*YCL051W_YCL050C	37617	37835	CHRIII
intergenic	intergenic*YCL050C_ARS305	38802	39507	CHRIII
intergenic	intergenic*ARS305_YCL049C	39596	39785	CHRIII
intergenic	intergenic*YCL049C_YCL048W-A	40725	41487	CHRIII
intergenic	intergenic*YCL048W-A_YCL048W	41728	42164	CHRIII
intergenic	intergenic*YCL048W_YCL047C	43557	43660	CHRIII
intergenic	intergenic*YCL047C_YCL045C	44438	44622	CHRIII
intergenic	intergenic*YCL046W_YCL044C	46964	47110	CHRIII
intergenic	intergenic*YCL044C_YCL043C	48365	48652	CHRIII
intergenic	intergenic*YCL040W_YCL039W	52341	52644	CHRIII
intergenic	intergenic*YCL039W_YCL038C	54883	54940	CHRIII
intergenic	intergenic*YCL038C_YCL037C	56528	57373	CHRIII
intergenic	intergenic*YCL037C_YCL036W	58679	59025	CHRIII
intergenic	intergenic*YCL036W_YCL035C	60727	60840	CHRIII
intergenic	intergenic*YCL035C_YCL034W	61174	61657	CHRIII
intergenic	intergenic*YCL034W_YCL033C	62723	62775	CHRIII
intergenic	intergenic*YCL033C_YCL032W	63283	63440	CHRIII
intergenic	intergenic*YCL032W_YCL031C	64482	64674	CHRIII
intergenic	intergenic*YCL031C_YCL030C	65569	65933	CHRIII
intergenic	intergenic*YCL030C_YCL029C	68334	68598	CHRIII
intergenic	intergenic*YCL029C_YCL028W	69922	70149	CHRIII
intergenic	intergenic*YCL028W_YCL027W	71368	71802	CHRIII
intergenic	intergenic*YCL027W_YCL026C-B	73342	73404	CHRIII
intergenic	intergenic*YCL026C-B_ARS306	73987	74457	CHRIII
intergenic	intergenic*ARS306_YCL026C-A	74678	74703	CHRIII
intergenic	intergenic*YCL026C-A_YCL025C	75286	76017	CHRIII
intergenic	intergenic*YCL025C_YCL023C	77920	78948	CHRIII
intergenic	intergenic*YCL024W_tE(UUC)C	82276	82461	CHRIII
intergenic	intergenic*tE(UUC)C_YCLWdelta15	82534	82699	CHRIII
intergenic	intergenic*YCLWdelta15_YCLCdelta1	83037	83054	CHRIII
intergenic	intergenic*YCLCdelta1_YCL021W-A	83195	83619	CHRIII
intergenic	intergenic*YCL021W-A_YCLWdelta2a	83998	84068	CHRIII
intergenic	intergenic*YCLWdelta3_YCLWdelta2b	84627	84629	CHRIII
intergenic	intergenic*YCLWdelta2b_YCLWTy2-1	84719	84810	CHRIII
intergenic	intergenic*YCLWTy2-1_tL(CAA)C	90770	90858	CHRIII
intergenic	intergenic*tL(CAA)C_YCL018W	90973	91323	CHRIII
intergenic	intergenic*YCL018W_YCL017C	92419	92776	CHRIII
intergenic	intergenic*YCL017C_YCL016C	94271	94620	CHRIII
intergenic	intergenic*YCL016C_YCL014W	95764	96280	CHRIII
intergenic	intergenic*YCL014W_YCL012C	101192	101316	CHRIII
intergenic	intergenic*YCL012C_YCL011C	101789	102074	CHRIII
intergenic	intergenic*YCL011C_YCL010C	103359	103570	CHRIII
intergenic	intergenic*YCL010C_YCL009C	104351	104618	CHRIII
intergenic	intergenic*YCL009C_YCL008C	105549	105695	CHRIII
intergenic	intergenic*YCL008C_YCL007C	106854	106973	CHRIII
intergenic	intergenic*YCL005W-A_snR43	107418	107503	CHRIII
intergenic	intergenic*snR43_YCL005W	107713	108020	CHRIII
intergenic	intergenic*ARS307_YCL004W	109061	109104	CHRIII
intergenic	intergenic*YCL004W_YCL002C	110671	110807	CHRIII
intergenic	intergenic*YCL002C_YCL001W	111676	111915	CHRIII
intergenic	intergenic*YCL001W_YCL001W-A	112483	113079	CHRIII
intergenic	intergenic*YCL001W-A_YCL001W-B	113542	113769	CHRIII
intergenic	intergenic*YCL001W-B_ARS308	114025	114320	CHRIII
intergenic	intergenic*ARS308_YCR001W	114940	115684	CHRIII
intergenic	intergenic*YCR001W_YCR002C	116000	117379	CHRIII
intergenic	intergenic*YCR002C_YCR003W	118349	118619	CHRIII
intergenic	intergenic*YCR003W_YCR004C	119172	119574	CHRIII
intergenic	intergenic*YCR004C_YCR005C	120319	120945	CHRIII
intergenic	intergenic*YCR005C_YCR006C	122329	122529	CHRIII
intergenic	intergenic*YCR006C_tP(AGG)C	123004	123576	CHRIII
intergenic	intergenic*tP(AGG)C_YCRCdelta6	123649	124133	CHRIII
intergenic	intergenic*YCRCdelta6_YCR007C	124466	126010	CHRIII
intergenic	intergenic*YCR007C_tN(GUU)C	126731	127715	CHRIII
intergenic	intergenic*tN(GUU)C_YCR008W	127790	128469	CHRIII
intergenic	intergenic*YCR008W_YCR009C	130282	130744	CHRIII
intergenic	intergenic*YCR009C_ARS309	131543	132042	CHRIII
intergenic	intergenic*ARS309_YCR010C	132121	132272	CHRIII
intergenic	intergenic*YCR010C_YCR011C	133125	133723	CHRIII
intergenic	intergenic*YCR011C_YCR012W	136874	137745	CHRIII
intergenic	intergenic*YCR013C_YCR014C	139050	139184	CHRIII
intergenic	intergenic*YCR014C_YCR015C	140934	141216	CHRIII
intergenic	intergenic*YCR015C_snR33	142171	142363	CHRIII
intergenic	intergenic*snR33_tG(GCC)C	142547	142700	CHRIII
intergenic	intergenic*YCRCdelta7_YCR016W	143081	143633	CHRIII
intergenic	intergenic*YCR016W_YCR017C	144507	144772	CHRIII
intergenic	intergenic*YCR017C_YCR018C	147635	148237	CHRIII
intergenic	intergenic*YCR018C_YCRWdelta8	148904	149481	CHRIII
intergenic	intergenic*YCRWdelta8_tM(CAU)C	149810	149919	CHRIII
intergenic	intergenic*tM(CAU)C_YCRWdelta9	149992	150219	CHRIII
intergenic	intergenic*YCRWdelta9_YCRCtau1	150552	150694	CHRIII
intergenic	intergenic*YCRCtau1_tK(CUU)C	151056	151283	CHRIII
intergenic	intergenic*tK(CUU)C_YCRWdelta10	151357	151520	CHRIII
intergenic	intergenic*YCR018C-A_YCR019W	151863	152836	CHRIII
intergenic	intergenic*YCR019W_YCR020C	153929	154011	CHRIII
intergenic	intergenic*YCR020C_YCR020C-A	154660	154829	CHRIII
intergenic	intergenic*YCR020C-A_YCR020W-B	155097	155319	CHRIII
intergenic	intergenic*YCR020W-B_YCR021C	155557	156108	CHRIII
intergenic	intergenic*YCR021C_YCR022C	157108	157420	CHRIII
intergenic	intergenic*YCR022C_YCR023C	157766	158537	CHRIII
intergenic	intergenic*YCR023C_YCR024C	160374	160743	CHRIII
intergenic	intergenic*YCR024C_YCR024C-B	162223	162598	CHRIII
intergenic	intergenic*YCR024C-B_YCR024C-A	162866	162944	CHRIII
intergenic	intergenic*YCR024C-A_YCR025C	163068	163445	CHRIII
intergenic	intergenic*YCR025C_YCR026C	163857	164110	CHRIII
intergenic	intergenic*YCR026C_ARS310	166340	166502	CHRIII
intergenic	intergenic*ARS310_YCR027C	167349	167369	CHRIII
intergenic	intergenic*YCR027C_tQ(UUG)C	168000	168300	CHRIII
intergenic	intergenic*tQ(UUG)C_YCRWdelta11	168373	169572	CHRIII
intergenic	intergenic*YCRWdelta11_YCR028C	169889	170885	CHRIII
intergenic	intergenic*YCR028C_YCR028C-A	172425	172949	CHRIII
intergenic	intergenic*YCR028C-A_YCR030C	173441	173825	CHRIII
intergenic	intergenic*YCR030C_snR65	176439	177182	CHRIII
intergenic	intergenic*snR65_YCR031C	177283	177499	CHRIII
intergenic	intergenic*YCR031C_snR189	178221	178609	CHRIII
intergenic	intergenic*snR189_YCR032W	178799	179519	CHRIII
intergenic	intergenic*YCR032W_YCR033W	186024	186488	CHRIII
intergenic	intergenic*YCR033W_YCR034W	190170	190591	CHRIII
intergenic	intergenic*YCR034W_YCR035C	191636	191833	CHRIII
intergenic	intergenic*YCR035C_YCR036W	193019	193296	CHRIII
intergenic	intergenic*YCR036W_ARS313	194299	194307	CHRIII
intergenic	intergenic*ARS313_YCR037C	194368	194413	CHRIII
intergenic	intergenic*YCR037C_ARS314	197186	197459	CHRIII
intergenic	intergenic*ARS314_YCR038C	197599	197620	CHRIII
intergenic	intergenic*YCR038C_MATa	199550	199652	CHRIII
intergenic	intergenic*YCR042C_YCR043C	205295	206157	CHRIII
intergenic	intergenic*YCR043C_YCR044C	206542	206773	CHRIII
intergenic	intergenic*YCR044C_YCR045C	207848	208027	CHRIII
intergenic	intergenic*YCR045C_YCR046C	209504	209806	CHRIII
intergenic	intergenic*YCR046C_YCR047C	210317	210610	CHRIII
intergenic	intergenic*YCR047C_YCR049C	211439	211763	CHRIII
intergenic	intergenic*YCR050C_YCR051W	213666	213963	CHRIII
intergenic	intergenic*YCR051W_YCR052W	214633	214886	CHRIII
intergenic	intergenic*YCR052W_YCR053W	216339	216589	CHRIII
intergenic	intergenic*YCR053W_YCR054C	218135	218268	CHRIII
intergenic	intergenic*YCR054C_YCR057C	219961	220349	CHRIII
intergenic	intergenic*YCR057C_YCR059C	223122	223346	CHRIII
intergenic	intergenic*YCR059C_YCR060W	224124	224291	CHRIII
intergenic	intergenic*YCR060W_ARS315	224628	224708	CHRIII
intergenic	intergenic*ARS315_YCR061W	224955	225455	CHRIII
intergenic	intergenic*YCR061W_tS(CGA)C	227352	227834	CHRIII
intergenic	intergenic*tS(CGA)C_YCR064C	227936	227987	CHRIII
intergenic	intergenic*YCR063W_YCR065W	228685	229202	CHRIII
intergenic	intergenic*YCR065W_YCR066W	230898	231392	CHRIII
intergenic	intergenic*YCR066W_YCR067C	232857	233017	CHRIII
intergenic	intergenic*YCR067C_YCR068W	236216	237106	CHRIII
intergenic	intergenic*YCR068W_YCR069W	238670	238947	CHRIII
intergenic	intergenic*YCR069W_YCR071C	239905	239995	CHRIII
intergenic	intergenic*YCR071C_YCR072C	240437	240697	CHRIII
intergenic	intergenic*YCR072C_YCR073C	242246	242480	CHRIII
intergenic	intergenic*YCR073C_YCR073W-A	246477	246855	CHRIII
intergenic	intergenic*YCR073W-A_YCR075C	247804	247925	CHRIII
intergenic	intergenic*YCR075C_YCR075W-A	248709	248867	CHRIII
intergenic	intergenic*YCR075W-A_YCR076C	249096	249185	CHRIII
intergenic	intergenic*YCR076C_YCR077C	249939	250130	CHRIII
intergenic	intergenic*YCR077C_YCR079W	252522	252737	CHRIII
intergenic	intergenic*YCR079W_YCR081W	254067	254263	CHRIII
intergenic	intergenic*YCR081W_YCR082W	258548	258775	CHRIII
intergenic	intergenic*YCR082W_YCR083W	259163	259470	CHRIII
intergenic	intergenic*YCR083W_YCR084C	259855	260203	CHRIII
intergenic	intergenic*YCR084C_YCR085W	262346	262808	CHRIII
intergenic	intergenic*YCR085W_YCR086W	263163	263284	CHRIII
intergenic	intergenic*YCR086W_YCR087W	263858	263868	CHRIII
intergenic	intergenic*YCR087W_YCR088W	264385	264960	CHRIII
intergenic	intergenic*YCR088W_YCR089W	266740	267326	CHRIII
intergenic	intergenic*YCR089W_YCR090C	272157	272207	CHRIII
intergenic	intergenic*ARS316_YCR091W	272989	274296	CHRIII
intergenic	intergenic*YCR091W_YCR092C	276460	276656	CHRIII
intergenic	intergenic*YCR092C_YCR093W	279714	280009	CHRIII
intergenic	intergenic*YCR093W_YCR094W	286337	286654	CHRIII
intergenic	intergenic*YCR094W_YCR095C	287831	288062	CHRIII
intergenic	intergenic*YCR095C_YCR095W-A	289152	289531	CHRIII
intergenic	intergenic*YCR095W-A_YCRWdelta12	289691	291265	CHRIII
intergenic	intergenic*YCRWdelta12_YCRWomega3	291606	291814	CHRIII
intergenic	intergenic*YCRWomega3_ARS317	292061	292530	CHRIII
intergenic	intergenic*ARS317_YCR096C	292588	293071	CHRIII
intergenic	intergenic*YCR096C_YCR097W	293432	293727	CHRIII
intergenic	intergenic*YCR097W_YCR097W-A	294215	294331	CHRIII
intergenic	intergenic*YCR097W-A_ARS318	294599	294712	CHRIII
intergenic	intergenic*ARS318_YCRWdelta13	294795	294895	CHRIII
intergenic	intergenic*YCRWdelta13_tT(AGU)C	295224	295376	CHRIII
intergenic	intergenic*tT(AGU)C_YCRCdelta14	295450	295850	CHRIII
intergenic	intergenic*YCRCdelta14_YCR098C	296084	296941	CHRIII
intergenic	intergenic*YCR098C_YCR099C	298499	300724	CHRIII
intergenic	intergenic*YCR100C_YCR101C	302115	302374	CHRIII
intergenic	intergenic*YCR101C_YCR102C	302924	304253	CHRIII
