ORF	YCR013C	138402	139049	CHRIII
ORF	YCR014C	139185	140933	CHRIII
ORF	YCR015C	141217	142170	CHRIII
ORF	YCR016W	143634	144506	CHRIII
ORF	YCR017C	144773	147634	CHRIII
ORF	YCR018C	148238	148903	CHRIII
ORF	YCR018C-A	151608	151862	CHRIII
ORF	YCR019W	152837	153928	CHRIII
ORF	YCR020C	154012	154659	CHRIII
ORF	YCR020C-A	154830	155096	CHRIII
ORF	YCR020W-B	155320	155556	CHRIII
ORF	YCR021C	156109	157107	CHRIII
ORF	YCR022C	157421	157765	CHRIII
ORF	YCR023C	158538	160373	CHRIII
ORF	YCR024C	160744	162222	CHRIII
ORF	YCR024C-B	162599	162865	CHRIII
ORF	YCR024C-A	162945	163067	CHRIII
ORF	YCR025C	163446	163856	CHRIII
ORF	YCR026C	164111	166339	CHRIII
ORF	YCR027C	167370	167999	CHRIII
ORF	YCR028C	170886	172424	CHRIII
ORF	YCR028C-A	172950	173440	CHRIII
ORF	YCR030C	173826	176438	CHRIII
ORF	YCR031C	177500	178220	CHRIII
ORF	YCR032W	179520	186023	CHRIII
ORF	YCR033W	186489	190169	CHRIII
ORF	YCR034W	190592	191635	CHRIII
ORF	YCR035C	191834	193018	CHRIII
ORF	YCR036W	193297	194298	CHRIII
ORF	YCR037C	194414	197185	CHRIII
ORF	YCR038C	197621	199549	CHRIII
ORF	YCR038W-A	199293	199418	CHRIII
ORF	YCR042C	201854	205294	CHRIII
ORF	YCR043C	206158	206541	CHRIII
ORF	YCR044C	206774	207847	CHRIII
ORF	YCR045C	208028	209503	CHRIII
ORF	YCR045W-A	208648	208998	CHRIII
ORF	YCR046C	209807	210316	CHRIII
ORF	YCR047C	210611	211438	CHRIII
ORF	YCR047W-A	211194	211400	CHRIII
ORF	YCR049C	211764	212210	CHRIII
ORF	YCR048W	211822	213654	CHRIII
ORF	YCR050C	213357	213665	CHRIII
ORF	YCR051W	213964	214632	CHRIII
ORF	YCR052W	214887	216338	CHRIII
ORF	YCR053W	216590	218134	CHRIII
ORF	YCR054C	218269	219960	CHRIII
ORF	YCR057C	220350	223121	CHRIII
ORF	YCR059C	223347	224123	CHRIII
ORF	YCR060W	224292	224627	CHRIII
ORF	YCR061W	225456	227351	CHRIII
ORF	YCR064C	227988	228398	CHRIII
ORF	YCR063W	228211	228684	CHRIII
ORF	YCR065W	229203	230897	CHRIII
ORF	YCR066W	231393	232856	CHRIII
ORF	YCR067C	233018	236215	CHRIII
ORF	YCR068W	237107	238669	CHRIII
ORF	YCR069W	238948	239904	CHRIII
ORF	YCR071C	239996	240436	CHRIII
ORF	YCR072C	240698	242245	CHRIII
ORF	YCR073C	242481	246476	CHRIII
ORF	YCR073W-A	246856	247803	CHRIII
ORF	YCR075C	247926	248708	CHRIII
ORF	YCR075W-A	248868	249095	CHRIII
ORF	YCR076C	249186	249938	CHRIII
ORF	YCR077C	250131	252521	CHRIII
ORF	YCR079W	252738	254066	CHRIII
ORF	YCR081W	254264	258547	CHRIII
ORF	YCR081C-A	258308	258544	CHRIII
ORF	YCR082W	258776	259162	CHRIII
ORF	YCR083W	259471	259854	CHRIII
ORF	YCR084C	260204	262345	CHRIII
ORF	YCR085W	262809	263162	CHRIII
ORF	YCR086W	263285	263857	CHRIII
ORF	YCR087W	263869	264384	CHRIII
ORF	YCR087C-A	263899	264360	CHRIII
ORF	YCR088W	264961	266739	CHRIII
ORF	YCR089W	267327	272156	CHRIII
ORF	YCR090C	272208	272756	CHRIII
ORF	YCR091W	274297	276459	CHRIII
ORF	YCR092C	276657	279713	CHRIII
ORF	YCR093W	280010	286336	CHRIII
ORF	YCR094W	286655	287830	CHRIII
ORF	YCR095C	288063	289151	CHRIII
ORF	YCR095W-A	289532	289690	CHRIII
ORF	YCR096C	293072	293431	CHRIII
ORF	YCR097W	293728	294214	CHRIII
ORF	YCR097W-A	294332	294598	CHRIII
ORF	YCR098C	296942	298498	CHRIII
ORF	YCR099C	300725	301192	CHRIII
ORF	YCR100C	301164	302114	CHRIII
ORF	YCR101C	302375	302923	CHRIII
ORF	YCR102C	304254	305360	CHRIII
ORF	YCR102W-A	306628	306825	CHRIII
ORF	YCR104W	307694	308068	CHRIII
ORF	YCR105W	308963	310048	CHRIII
ORF	YCR106W	310851	313349	CHRIII
ORF	YCR107W	313783	314874	CHRIII
ORF	YCR108C	315890	316081	CHRIII
ORF	YDL248W	1802	2953	CHRIV
ORF	YDL247W-A	3762	3836	CHRIV
ORF	YDL247W	5985	7814	CHRIV
ORF	YDL246C	8683	9756	CHRIV
ORF	YDL245C	11657	13360	CHRIV
ORF	YDL244W	16204	17226	CHRIV
ORF	YDL243C	17577	18566	CHRIV
ORF	YDL242W	18959	19312	CHRIV
ORF	YDL241W	20635	21006	CHRIV
ORF	YDL240C-A	22471	22608	CHRIV
ORF	YDL240W	22823	25876	CHRIV
ORF	YDL239C	26403	28775	CHRIV
ORF	YDL238C	28985	30454	CHRIV
ORF	YDL237W	30657	31829	CHRIV
ORF	YDL236W	32296	33234	CHRIV
ORF	YDL235C	33415	33918	CHRIV
ORF	YDL234C	34237	36477	CHRIV
ORF	YDL233W	36797	38173	CHRIV
ORF	YDL232W	38487	38597	CHRIV
ORF	YDL231C	38867	42244	CHRIV
ORF	YDL230W	42700	43707	CHRIV
ORF	YDL229W	44065	45906	CHRIV
ORF	YDL228C	45277	45918	CHRIV
ORF	YDL227C	46271	48031	CHRIV
ORF	YDL226C	51115	52173	CHRIV
ORF	YDL225W	52445	54100	CHRIV
ORF	YDL224C	54397	56346	CHRIV
ORF	YDL223C	57265	60405	CHRIV
ORF	YDL222C	60872	61801	CHRIV
ORF	YDL221W	62011	62562	CHRIV
ORF	YDL220C	62244	65018	CHRIV
ORF	YDL219W	65242	65765	CHRIV
ORF	YDL218W	66493	67446	CHRIV
ORF	YDL217C	67983	68606	CHRIV
ORF	YDL216C	68997	70319	CHRIV
ORF	YDL215C	70640	73918	CHRIV
ORF	YDL214C	74446	76545	CHRIV
ORF	YDL213C	77289	77966	CHRIV
ORF	YDL212W	78426	79058	CHRIV
ORF	YDL211C	79294	80412	CHRIV
ORF	YDL210W	84270	85985	CHRIV
ORF	YDL209C	86207	87226	CHRIV
ORF	YDL208W	87512	87982	CHRIV
ORF	YDL207W	88248	89864	CHRIV
ORF	YDL206W	90176	92464	CHRIV
ORF	YDL205C	92762	93745	CHRIV
ORF	YDL204W	94605	95786	CHRIV
ORF	YDL203C	96082	97953	CHRIV
ORF	YDL202W	98475	99224	CHRIV
ORF	YDL201W	99561	100421	CHRIV
ORF	YDL200C	100501	101067	CHRIV
ORF	YDL199C	101290	103353	CHRIV
ORF	YDL198C	103649	104551	CHRIV
ORF	YDL197C	104917	106494	CHRIV
ORF	YDL196W	106741	107070	CHRIV
ORF	YDL195W	107208	111029	CHRIV
ORF	YDL194W	111580	114234	CHRIV
ORF	YDL193W	114672	115799	CHRIV
ORF	YDL192W	116321	116866	CHRIV
ORF	YDL191W	117664	118517	CHRIV
ORF	YDL190C	118707	121592	CHRIV
ORF	YDL189W	122216	123589	CHRIV
ORF	YDL188C	123865	124998	CHRIV
ORF	YDL187C	125509	125838	CHRIV
ORF	YDL186W	125616	126449	CHRIV
ORF	YDL185C-A	126608	126835	CHRIV
ORF	YDL185W	126787	130002	CHRIV
ORF	YDL184C	130407	130484	CHRIV
ORF	YDL183C	130871	131833	CHRIV
ORF	YDL182W	133437	134723	CHRIV
ORF	YDL181W	135179	135436	CHRIV
ORF	YDL180W	135896	137539	CHRIV
ORF	YDL179W	138291	139205	CHRIV
ORF	YDL178W	139522	141114	CHRIV
ORF	YDL177C	141209	141721	CHRIV
ORF	YDL176W	142097	144223	CHRIV
ORF	YDL175C	144484	145518	CHRIV
ORF	YDL174C	145826	147589	CHRIV
ORF	YDL173W	148191	149078	CHRIV
ORF	YDL172C	148607	149086	CHRIV
ORF	YDL171C	149203	155640	CHRIV
ORF	YDL170W	156318	157904	CHRIV
ORF	YDL169C	158064	158735	CHRIV
ORF	YDL168W	159604	160764	CHRIV
ORF	YDL167C	160995	163154	CHRIV
ORF	YDL166C	163449	164042	CHRIV
ORF	YDL165W	164290	164865	CHRIV
ORF	YDL164C	164987	167254	CHRIV
ORF	YDL163W	166956	167258	CHRIV
ORF	YDL162C	167359	167715	CHRIV
ORF	YDL161W	167714	169078	CHRIV
ORF	YDL160C-A	169366	169608	CHRIV
ORF	YDL160C	170410	171930	CHRIV
ORF	YDL159W-A	172182	172313	CHRIV
ORF	YDL159W	172481	174028	CHRIV
ORF	YDL159C-B	173056	173232	CHRIV
ORF	YDL158C	173866	174174	CHRIV
ORF	YDL157C	174232	174588	CHRIV
ORF	YDL156W	174918	176486	CHRIV
ORF	YDL155W	176773	178056	CHRIV
ORF	YDL154W	178334	181039	CHRIV
ORF	YDL153C	181186	183018	CHRIV
ORF	YDL152W	182822	183187	CHRIV
ORF	YDL151C	183318	183899	CHRIV
ORF	YDL150W	183343	184611	CHRIV
ORF	YDL149W	184925	187918	CHRIV
ORF	YDL148C	188154	190586	CHRIV
ORF	YDL147W	190924	192261	CHRIV
ORF	YDL146W	192750	194225	CHRIV
ORF	YDL145C	194571	198176	CHRIV
ORF	YDL144C	198662	199732	CHRIV
ORF	YDL143W	199996	201582	CHRIV
ORF	YDL142C	201719	202570	CHRIV
ORF	YDL141W	203039	205111	CHRIV
ORF	YDL140C	205360	210561	CHRIV
ORF	YDL139C	211375	212046	CHRIV
ORF	YDL138W	213351	215642	CHRIV
ORF	YDL137W	216529	217074	CHRIV
ORF	YDL136W	217600	218367	CHRIV
ORF	YDL135C	218680	219288	CHRIV
ORF	YDL134C	219662	220771	CHRIV
ORF	YDL133C-A	221724	221801	CHRIV
ORF	YDL133W	222427	223740	CHRIV
ORF	YDL132W	224304	226751	CHRIV
ORF	YDL131W	227393	228715	CHRIV
ORF	YDL130W-A	229171	229431	CHRIV
ORF	YDL130W	229906	230527	CHRIV
ORF	YDL129W	231024	231899	CHRIV
ORF	YDL128W	232652	233887	CHRIV
ORF	YDL127W	234927	235853	CHRIV
ORF	YDL126C	236157	238664	CHRIV
ORF	YDL125C	239019	239606	CHRIV
ORF	YDL124W	240259	241197	CHRIV
ORF	YDL123W	241418	241840	CHRIV
ORF	YDL122W	242552	244981	CHRIV
ORF	YDL121C	245133	245582	CHRIV
ORF	YDL120W	245923	246447	CHRIV
ORF	YDL119C	246689	247612	CHRIV
ORF	YDL118W	247302	247682	CHRIV
ORF	YDL117W	248581	251238	CHRIV
ORF	YDL116W	251566	253746	CHRIV
ORF	YDL115C	253995	255126	CHRIV
ORF	YDL114W-A	254935	255048	CHRIV
ORF	YDL114W	255604	256530	CHRIV
ORF	YDL113C	256633	258555	CHRIV
ORF	YDL112W	258915	263225	CHRIV
ORF	YDL111C	263313	264110	CHRIV
ORF	YDL110C	264512	264964	CHRIV
ORF	YDL109C	265258	267201	CHRIV
ORF	YDL108W	267698	268699	CHRIV
ORF	YDL107W	268921	269976	CHRIV
ORF	YDL106C	270222	271901	CHRIV
ORF	YDL105W	272389	273597	CHRIV
ORF	YDL104C	273653	274876	CHRIV
ORF	YDL103C	275148	276581	CHRIV
ORF	YDL102W	276872	280165	CHRIV
ORF	YDL101C	280307	281848	CHRIV
ORF	YDL100C	282112	283176	CHRIV
ORF	YDL099W	283419	284444	CHRIV
ORF	YDL098C	284581	285165	CHRIV
ORF	YDL097C	285391	286695	CHRIV
ORF	YDL096C	286998	287324	CHRIV
ORF	YDL095W	287059	289512	CHRIV
ORF	YDL094C	289572	290081	CHRIV
ORF	YDL093W	289909	292140	CHRIV
ORF	YDL092W	292781	293221	CHRIV
ORF	YDL091C	293392	294759	CHRIV
ORF	YDL090C	295034	296329	CHRIV
ORF	YDL089W	296820	298274	CHRIV
ORF	YDL088C	298417	300003	CHRIV
ORF	YDL087C	300214	300999	CHRIV
ORF	YDL086W	301413	302234	CHRIV
ORF	YDL086C-A	301655	302089	CHRIV
ORF	YDL085C-A	302464	302670	CHRIV
ORF	YDL085W	303211	304848	CHRIV
ORF	YDL084W	305237	306577	CHRIV
ORF	YDL083C	306926	307789	CHRIV
ORF	YDL082W	308424	309388	CHRIV
ORF	YDL081C	309802	310122	CHRIV
ORF	YDL080C	310642	312471	CHRIV
ORF	YDL079C	312951	314748	CHRIV
ORF	YDL078C	315357	316388	CHRIV
ORF	YDL077C	316971	320120	CHRIV
ORF	YDL076C	320668	321552	CHRIV
ORF	YDL075W	322226	322988	CHRIV
ORF	YDL074C	324047	326149	CHRIV
ORF	YDL073W	326613	329567	CHRIV
ORF	YDL072C	329836	330447	CHRIV
ORF	YDL071C	330666	331040	CHRIV
ORF	YDL070W	331024	332940	CHRIV
ORF	YDL069C	333121	333810	CHRIV
ORF	YDL068W	333500	333829	CHRIV
ORF	YDL067C	334217	334396	CHRIV
ORF	YDL066W	334835	336121	CHRIV
ORF	YDL065C	336249	337277	CHRIV
ORF	YDL064W	337487	338070	CHRIV
ORF	YDL063C	338272	340134	CHRIV
ORF	YDL062W	339857	340282	CHRIV
ORF	YDL061C	340628	340798	CHRIV
ORF	YDL060W	341619	343985	CHRIV
ORF	YDL059C	344237	344953	CHRIV
ORF	YDL058W	345665	351037	CHRIV
ORF	YDL057W	351434	352420	CHRIV
ORF	YDL056W	352877	355378	CHRIV
ORF	YDL055C	355674	356759	CHRIV
ORF	YDL054C	359825	361285	CHRIV
ORF	YDL053C	361699	362256	CHRIV
ORF	YDL052C	362672	363583	CHRIV
ORF	YDL051W	363952	364779	CHRIV
ORF	YDL050C	364446	364817	CHRIV
ORF	YDL049C	365068	365874	CHRIV
ORF	YDL048C	366739	368211	CHRIV
ORF	YDL047W	369771	370706	CHRIV
ORF	YDL046W	371240	371761	CHRIV
ORF	YDL045W-A	372248	372535	CHRIV
ORF	YDL045C	372688	373608	CHRIV
ORF	YDL044C	373967	375289	CHRIV
ORF	YDL043C	375680	376480	CHRIV
ORF	YDL042C	376757	378445	CHRIV
ORF	YDL041W	378102	378455	CHRIV
ORF	YDL040C	378874	381438	CHRIV
ORF	YDL039C	381985	384081	CHRIV
ORF	YDL037C	384601	385587	CHRIV
ORF	YDL036C	387513	388901	CHRIV
ORF	YDL035C	389172	392057	CHRIV
ORF	YDL034W	391783	392127	CHRIV
ORF	YDL033C	392659	393912	CHRIV
ORF	YDL032W	393690	394001	CHRIV
ORF	YDL031W	394217	397204	CHRIV
ORF	YDL030W	397537	399129	CHRIV
ORF	YDL029W	399340	400638	CHRIV
ORF	YDL028C	400997	403291	CHRIV
ORF	YDL027C	403695	404957	CHRIV
ORF	YDL026W	404749	405060	CHRIV
ORF	YDL025C	405344	407206	CHRIV
ORF	YDL025W-A	405410	405514	CHRIV
ORF	YDL024C	408451	409857	CHRIV
ORF	YDL022C-A	409808	410056	CHRIV
ORF	YDL023C	411761	412081	CHRIV
ORF	YDL022W	411825	413000	CHRIV
ORF	YDL021W	413953	414888	CHRIV
ORF	YDL020C	415113	416708	CHRIV
ORF	YDL019C	417663	421514	CHRIV
ORF	YDL018C	422833	423510	CHRIV
ORF	YDL017W	424209	425732	CHRIV
ORF	YDL016C	425570	425872	CHRIV
ORF	YDL015C	426002	426934	CHRIV
ORF	YDL014W	427364	428347	CHRIV
ORF	YDL013W	429067	430926	CHRIV
ORF	YDL012C	431108	431517	CHRIV
ORF	YDL011C	432308	432631	CHRIV
ORF	YDL010W	432330	433025	CHRIV
ORF	YDL009C	432925	433248	CHRIV
ORF	YDL008W	433497	433994	CHRIV
ORF	YDL007C-A	436567	436824	CHRIV
ORF	YDL007W	438047	439360	CHRIV
ORF	YDL006W	439909	440754	CHRIV
ORF	YDL005C	441014	442309	CHRIV
ORF	YDL004W	443029	443511	CHRIV
ORF	YDL003W	444683	446383	CHRIV
ORF	YDL002C	446967	447578	CHRIV
ORF	YDL001W	447984	449276	CHRIV
ORF	YDR001C	450220	452475	CHRIV
ORF	YDR002W	453045	453650	CHRIV
ORF	YDR003W	454122	454754	CHRIV
ORF	YDR003W-A	454782	454904	CHRIV
ORF	YDR004W	455201	456583	CHRIV
ORF	YDR005C	456836	458103	CHRIV
ORF	YDR006C	458542	461247	CHRIV
ORF	YDR007W	461842	462516	CHRIV
ORF	YDR008C	462252	462602	CHRIV
ORF	YDR009W	463434	464996	CHRIV
ORF	YDR010C	465051	465383	CHRIV
ORF	YDR011W	465919	470424	CHRIV
ORF	YDR012W	471853	472941	CHRIV
ORF	YDR013W	473157	473783	CHRIV
ORF	YDR014W	474046	475989	CHRIV
ORF	YDR014W-A	477797	478285	CHRIV
ORF	YDR015C	477960	478199	CHRIV
ORF	YDR016C	478474	478758	CHRIV
ORF	YDR017C	479115	482267	CHRIV
ORF	YDR018C	482670	483860	CHRIV
ORF	YDR019C	484163	485365	CHRIV
ORF	YDR020C	485746	486444	CHRIV
ORF	YDR021W	486804	488003	CHRIV
ORF	YDR022C	488072	488662	CHRIV
ORF	YDR023W	489508	490896	CHRIV
ORF	YDR024W	491017	491502	CHRIV
ORF	YDR025W	491515	492324	CHRIV
ORF	YDR026C	492556	494268	CHRIV
ORF	YDR027C	494649	497318	CHRIV
ORF	YDR028C	497835	500879	CHRIV
ORF	YDR029W	501100	501414	CHRIV
ORF	YDR030C	501753	503273	CHRIV
ORF	YDR031W	503498	503863	CHRIV
ORF	YDR032C	504099	504695	CHRIV
ORF	YDR033W	508147	509109	CHRIV
ORF	YDR034C	509737	512109	CHRIV
ORF	YDR034C-A	520516	520692	CHRIV
ORF	YDR034W-B	521314	521469	CHRIV
ORF	YDR035W	521816	522928	CHRIV
ORF	YDR036C	523211	524713	CHRIV
ORF	YDR037W	525440	527215	CHRIV
ORF	YDR038C	527422	530697	CHRIV
ORF	YDR039C	531307	534582	CHRIV
ORF	YDR040C	535192	538467	CHRIV
ORF	YDR041W	539803	540414	CHRIV
ORF	YDR042C	540601	541203	CHRIV
ORF	YDR043C	542674	543369	CHRIV
ORF	YDR044W	546642	547628	CHRIV
ORF	YDR045C	547978	548310	CHRIV
ORF	YDR046C	548762	550576	CHRIV
ORF	YDR047W	551860	552948	CHRIV
ORF	YDR048C	553084	553398	CHRIV
ORF	YDR049W	553254	555152	CHRIV
ORF	YDR050C	555726	556472	CHRIV
ORF	YDR051C	557056	558060	CHRIV
ORF	YDR052C	558511	560625	CHRIV
ORF	YDR053W	560249	560644	CHRIV
ORF	YDR054C	561440	562327	CHRIV
ORF	YDR055W	563527	564861	CHRIV
ORF	YDR056C	565023	565640	CHRIV
ORF	YDR057W	565927	567555	CHRIV
ORF	YDR058C	567723	568703	CHRIV
ORF	YDR059C	569234	569770	CHRIV
ORF	YDR060W	570649	573726	CHRIV
ORF	YDR061W	574164	575783	CHRIV
ORF	YDR062W	576474	578159	CHRIV
ORF	YDR063W	578663	579112	CHRIV
ORF	YDR064W	579458	580452	CHRIV
ORF	YDR065W	580687	581784	CHRIV
ORF	YDR066C	581908	582498	CHRIV
ORF	YDR067C	582791	583465	CHRIV
ORF	YDR068W	583713	584645	CHRIV
ORF	YDR069C	584939	587719	CHRIV
ORF	YDR070C	588098	588379	CHRIV
ORF	YDR071C	588827	589402	CHRIV
ORF	YDR072C	589761	591344	CHRIV
ORF	YDR073W	592439	592948	CHRIV
ORF	YDR074W	593893	596583	CHRIV
ORF	YDR075W	597156	598082	CHRIV
ORF	YDR076W	598468	599688	CHRIV
ORF	YDR077W	600793	601809	CHRIV
ORF	YDR078C	602198	602869	CHRIV
ORF	YDR079W	603064	603399	CHRIV
ORF	YDR079C-A	603593	603811	CHRIV
ORF	YDR080W	604008	606986	CHRIV
ORF	YDR081C	607304	610081	CHRIV
ORF	YDR082W	610441	611925	CHRIV
ORF	YDR083W	612073	613251	CHRIV
ORF	YDR084C	613405	614004	CHRIV
ORF	YDR085C	614288	616150	CHRIV
ORF	YDR086C	616928	617170	CHRIV
ORF	YDR087C	617470	618306	CHRIV
ORF	YDR088C	618497	619645	CHRIV
ORF	YDR089W	622112	624721	CHRIV
ORF	YDR090C	625066	625998	CHRIV
ORF	YDR091C	626708	628534	CHRIV
ORF	YDR092W	629876	630605	CHRIV
ORF	YDR093W	631282	636120	CHRIV
ORF	YDR094W	635840	636175	CHRIV
ORF	YDR095C	636117	636527	CHRIV
ORF	YDR096W	637139	639823	CHRIV
ORF	YDR097C	640109	643837	CHRIV
ORF	YDR098C	644178	644930	CHRIV
ORF	YDR099W	653607	654428	CHRIV
ORF	YDR100W	655013	655444	CHRIV
ORF	YDR101C	655686	657467	CHRIV
ORF	YDR102C	657648	657980	CHRIV
ORF	YDR103W	658350	661103	CHRIV
ORF	YDR104C	661173	664910	CHRIV
ORF	YDR105C	665349	666770	CHRIV
ORF	YDR106W	667004	667858	CHRIV
ORF	YDR107C	669016	671034	CHRIV
ORF	YDR108W	671269	673365	CHRIV
ORF	YDR109C	673520	675667	CHRIV
ORF	YDR110W	676102	677802	CHRIV
ORF	YDR111C	678241	679764	CHRIV
ORF	YDR112W	679544	679852	CHRIV
ORF	YDR113C	680496	681617	CHRIV
ORF	YDR114C	681924	682226	CHRIV
ORF	YDR115W	682175	682492	CHRIV
ORF	YDR116C	682724	683581	CHRIV
ORF	YDR117C	683946	685643	CHRIV
ORF	YDR118W	685882	687840	CHRIV
ORF	YDR118W-A	687768	687884	CHRIV
ORF	YDR119W	688227	690533	CHRIV
ORF	YDR119W-A	691014	691214	CHRIV
ORF	YDR120C	691549	693261	CHRIV
ORF	YDR121W	693585	694175	CHRIV
ORF	YDR122W	694700	697894	CHRIV
ORF	YDR123C	698554	699468	CHRIV
ORF	YDR124W	700315	701289	CHRIV
ORF	YDR125C	701397	702758	CHRIV
ORF	YDR126W	703234	704244	CHRIV
ORF	YDR127W	704484	709250	CHRIV
ORF	YDR128W	709549	712995	CHRIV
ORF	YDR129C	713340	715379	CHRIV
ORF	YDR130C	715747	716622	CHRIV
ORF	YDR131C	716790	718460	CHRIV
ORF	YDR132C	718816	720303	CHRIV
ORF	YDR133C	720962	721297	CHRIV
ORF	YDR135C	723004	727551	CHRIV
ORF	YDR136C	727711	728283	CHRIV
ORF	YDR137W	728259	730250	CHRIV
ORF	YDR138W	730578	732836	CHRIV
ORF	YDR139C	733618	733924	CHRIV
ORF	YDR140W	734138	734803	CHRIV
ORF	YDR141C	734901	739997	CHRIV
ORF	YDR142C	740473	741600	CHRIV
ORF	YDR143C	742042	743874	CHRIV
ORF	YDR144C	744311	746101	CHRIV
ORF	YDR145W	746738	748357	CHRIV
ORF	YDR146C	748613	750742	CHRIV
ORF	YDR147W	751631	753235	CHRIV
ORF	YDR148C	753675	755066	CHRIV
ORF	YDR149C	755555	756262	CHRIV
ORF	YDR150W	755628	763874	CHRIV
ORF	YDR151C	764178	765155	CHRIV
ORF	YDR152W	765706	766503	CHRIV
ORF	YDR153C	766736	767971	CHRIV
ORF	YDR154C	768403	768753	CHRIV
ORF	YDR155C	768512	769000	CHRIV
ORF	YDR156W	769525	769938	CHRIV
ORF	YDR157W	769931	770332	CHRIV
ORF	YDR158W	770357	771454	CHRIV
ORF	YDR159W	771877	775782	CHRIV
ORF	YDR160W	776163	778721	CHRIV
ORF	YDR161W	779043	780206	CHRIV
ORF	YDR162C	780390	781100	CHRIV
ORF	YDR163W	781423	781950	CHRIV
ORF	YDR164C	782041	784215	CHRIV
ORF	YDR165W	784871	786205	CHRIV
ORF	YDR166C	786306	789221	CHRIV
ORF	YDR167W	789449	790069	CHRIV
ORF	YDR168W	790328	791848	CHRIV
ORF	YDR169C	792348	793889	CHRIV
ORF	YDR169C-A	794574	794723	CHRIV
ORF	YDR170C	796193	802222	CHRIV
ORF	YDR171W	806621	807748	CHRIV
ORF	YDR172W	808324	810381	CHRIV
ORF	YDR173C	810565	811632	CHRIV
ORF	YDR174W	812110	812850	CHRIV
ORF	YDR175C	813193	814152	CHRIV
ORF	YDR176W	814452	816560	CHRIV
ORF	YDR177W	816878	817525	CHRIV
ORF	YDR178W	817950	818495	CHRIV
ORF	YDR179C	818708	819196	CHRIV
ORF	YDR179W-A	819433	820824	CHRIV
ORF	YDR180W	821295	825776	CHRIV
ORF	YDR181C	825910	827355	CHRIV
ORF	YDR182W	827582	829057	CHRIV
ORF	YDR182W-A	829151	829354	CHRIV
ORF	YDR183W	829585	830277	CHRIV
ORF	YDR183C-A	830397	830654	CHRIV
ORF	YDR184C	830629	831513	CHRIV
ORF	YDR185C	831934	832473	CHRIV
ORF	YDR186C	832859	835492	CHRIV
ORF	YDR187C	836228	836746	CHRIV
ORF	YDR188W	836421	838061	CHRIV
ORF	YDR189W	838392	840392	CHRIV
ORF	YDR190C	840604	841995	CHRIV
ORF	YDR191W	842337	843449	CHRIV
ORF	YDR192C	843569	844861	CHRIV
ORF	YDR193W	844554	844952	CHRIV
ORF	YDR194C	845952	847946	CHRIV
ORF	YDR194W-A	848071	848223	CHRIV
ORF	YDR195W	848599	850200	CHRIV
ORF	YDR196C	850274	850999	CHRIV
ORF	YDR197W	851228	852397	CHRIV
ORF	YDR198C	852533	853972	CHRIV
ORF	YDR199W	854175	854540	CHRIV
ORF	YDR200C	854279	856093	CHRIV
ORF	YDR201W	856317	856814	CHRIV
ORF	YDR202C	856898	857953	CHRIV
ORF	YDR203W	857682	857999	CHRIV
ORF	YDR204W	858137	859144	CHRIV
ORF	YDR205W	859346	861520	CHRIV
ORF	YDR206W	862054	864708	CHRIV
ORF	YDR207C	865012	867522	CHRIV
ORF	YDR208W	868224	870563	CHRIV
ORF	YDR209C	871036	871449	CHRIV
ORF	YDR210W	871074	871301	CHRIV
ORF	YDR211W	884727	886865	CHRIV
ORF	YDR212W	887232	888911	CHRIV
ORF	YDR213W	889751	892492	CHRIV
ORF	YDR214W	892875	893927	CHRIV
ORF	YDR215C	894089	894502	CHRIV
ORF	YDR216W	895035	899006	CHRIV
ORF	YDR217C	899551	903480	CHRIV
ORF	YDR218C	903781	905052	CHRIV
ORF	YDR219C	905455	906852	CHRIV
ORF	YDR220C	907000	907293	CHRIV
ORF	YDR221W	907330	909438	CHRIV
ORF	YDR222W	910054	911301	CHRIV
ORF	YDR223W	912099	913502	CHRIV
ORF	YDR224C	914317	914712	CHRIV
ORF	YDR225W	915530	915928	CHRIV
ORF	YDR226W	916486	917154	CHRIV
ORF	YDR227W	917571	921647	CHRIV
ORF	YDR228C	921926	923806	CHRIV
ORF	YDR229W	924785	926146	CHRIV
ORF	YDR230W	926223	926570	CHRIV
ORF	YDR231C	926293	926910	CHRIV
ORF	YDR232W	927452	929098	CHRIV
ORF	YDR233C	929470	930357	CHRIV
ORF	YDR234W	931129	933210	CHRIV
ORF	YDR235W	933504	935138	CHRIV
ORF	YDR236C	935236	935892	CHRIV
ORF	YDR237W	936615	937493	CHRIV
ORF	YDR238C	937895	940816	CHRIV
ORF	YDR239C	941057	943420	CHRIV
ORF	YDR240C	943674	945152	CHRIV
ORF	YDR241W	945151	945438	CHRIV
ORF	YDR242W	946807	948456	CHRIV
ORF	YDR243C	948518	950284	CHRIV
ORF	YDR244W	950563	952401	CHRIV
ORF	YDR245W	952800	953981	CHRIV
ORF	YDR246W	954288	954947	CHRIV
ORF	YDR246W-A	955133	955333	CHRIV
ORF	YDR247W	956013	957398	CHRIV
ORF	YDR248C	957758	958339	CHRIV
ORF	YDR249C	958681	959802	CHRIV
ORF	YDR250C	960086	960361	CHRIV
ORF	YDR251W	960614	963106	CHRIV
ORF	YDR252W	963412	963861	CHRIV
ORF	YDR253C	963990	964565	CHRIV
ORF	YDR254W	965113	966489	CHRIV
ORF	YDR255C	966557	967822	CHRIV
ORF	YDR256C	968133	969680	CHRIV
ORF	YDR257C	969990	971474	CHRIV
ORF	YDR258C	971808	974243	CHRIV
ORF	YDR259C	974631	975782	CHRIV
